81.31417,31.50806,McINTOSH11
81.32444,31.49028,McINTOSH11
81.32806,31.49000,McINTOSH11
81.33639,31.50222,McINTOSH11
81.33611,31.49278,McINTOSH11
81.32167,31.48389,McINTOSH11
81.33167,31.47778,McINTOSH11
81.32639,31.45583,McINTOSH11
81.34389,31.44111,McINTOSH11
81.32139,31.42111,McINTOSH11
81.32028,31.40333,McINTOSH11
81.30667,31.39556,McINTOSH11
81.30306,31.38722,McINTOSH11
81.30306,31.38556,McINTOSH11
81.30333,31.38472,McINTOSH11
81.31611,31.39639,McINTOSH11
81.32889,31.39583,McINTOSH11
81.33417,31.37722,McINTOSH11
81.34972,31.37417,McINTOSH11
81.35389,31.36250,McINTOSH11
81.35833,31.36944,McINTOSH11
81.35472,31.36000,McINTOSH11
81.34667,31.37250,McINTOSH11
81.33556,31.37028,McINTOSH11
81.33917,31.36167,McINTOSH11
81.32917,31.34750,McINTOSH11
81.32889,31.34639,McINTOSH11
81.32806,31.33583,McINTOSH11
81.32944,31.33361,McINTOSH11
81.33028,31.33278,McINTOSH11
81.33583,31.33083,McINTOSH11
81.33694,31.33056,McINTOSH11
81.37139,31.33806,McINTOSH11
81.43611,31.34167,McINTOSH11
81.42694,31.33306,McINTOSH11
81.42500,31.33250,McINTOSH11
81.38500,31.33167,McINTOSH11
81.37250,31.32500,McINTOSH11
81.37167,31.32361,McINTOSH11
81.39472,31.31250,McINTOSH11
81.40083,31.30667,McINTOSH11
81.40167,31.29306,McINTOSH11
81.40444,31.29111,McINTOSH11
81.40556,31.29083,McINTOSH11
81.40583,31.29056,McINTOSH11
81.40722,31.29083,McINTOSH11
81.41139,31.29417,McINTOSH11
81.41139,31.29444,McINTOSH11
81.40472,31.30972,McINTOSH11
81.40528,31.31028,McINTOSH11
81.41500,31.30611,McINTOSH11
81.43500,31.31250,McINTOSH11
81.43583,31.31333,McINTOSH11
81.43667,31.33139,McINTOSH11
81.45361,31.32639,McINTOSH11
81.46972,31.33972,McINTOSH11
81.47889,31.33472,McINTOSH11
81.50417,31.35500,McINTOSH11
81.53444,31.36778,McINTOSH11
81.53778,31.37722,McINTOSH11
81.55167,31.37639,McINTOSH11
81.54667,31.38528,McINTOSH11
81.54750,31.38583,McINTOSH11
81.55861,31.38694,McINTOSH11
81.57556,31.39806,McINTOSH11
81.57694,31.39889,McINTOSH11
81.57889,31.40028,McINTOSH11
81.58694,31.41611,McINTOSH11
81.60500,31.42611,McINTOSH11
81.61139,31.44611,McINTOSH11
81.62444,31.45028,McINTOSH11
81.62417,31.45333,McINTOSH11
81.61250,31.46944,McINTOSH11
81.61278,31.47056,McINTOSH11
81.61306,31.47139,McINTOSH11
81.61611,31.47583,McINTOSH11
81.61750,31.47861,McINTOSH11
81.62278,31.48444,McINTOSH11
81.62361,31.48500,McINTOSH11
81.63278,31.48389,McINTOSH11
81.64750,31.49528,McINTOSH11
81.65861,31.51111,McINTOSH11
81.65250,31.52861,McINTOSH11
81.66833,31.53500,McINTOSH11
81.66833,31.53583,McINTOSH11
81.66833,31.53639,McINTOSH11
81.66806,31.53722,McINTOSH11
81.66333,31.53861,McINTOSH11
81.62472,31.55083,McINTOSH11
81.56667,31.57722,McINTOSH11
81.49222,31.69944,McINTOSH11
81.22000,31.66222,LIBERTY01
81.22139,31.66250,LIBERTY01
81.26833,31.66639,LIBERTY02
81.26889,31.66667,LIBERTY02
81.23111,31.68028,LIBERTY03
81.23194,31.68028,LIBERTY03
81.21972,31.68667,LIBERTY04
81.22000,31.68694,LIBERTY04
81.20028,31.68278,LIBERTY05
81.19944,31.68361,LIBERTY05
81.16528,31.69250,LIBERTY06
81.16583,31.69278,LIBERTY06
81.28083,31.67806,LIBERTY07
81.28083,31.67861,LIBERTY07
81.13722,31.69917,LIBERTY08
81.13111,31.69583,LIBERTY08
81.13639,31.67472,LIBERTY08
81.13056,31.62611,LIBERTY08
81.14333,31.60639,LIBERTY08
81.16250,31.56722,LIBERTY08
81.17889,31.55556,LIBERTY08
81.18861,31.57417,LIBERTY08
81.17667,31.59139,LIBERTY08
81.18111,31.61778,LIBERTY08
81.19056,31.64056,LIBERTY08
81.18889,31.65194,LIBERTY08
81.19861,31.65972,LIBERTY08
81.19417,31.66639,LIBERTY08
81.16306,31.66528,LIBERTY08
81.15361,31.69667,LIBERTY08
81.13944,31.70000,LIBERTY08
81.69889,32.09083,LIBERTY09
81.69083,32.08750,LIBERTY09
81.67694,32.07500,LIBERTY09
81.67278,32.06389,LIBERTY09
81.64361,32.05389,LIBERTY09
81.63694,32.04083,LIBERTY09
81.62000,32.03250,LIBERTY09
81.61972,32.03250,LIBERTY09
81.60417,32.01083,LIBERTY09
81.60194,31.99389,LIBERTY09
81.59278,31.98972,LIBERTY09
81.59333,31.97139,LIBERTY09
81.57750,31.97250,LIBERTY09
81.56472,31.95972,LIBERTY09
81.54750,31.95750,LIBERTY09
81.53194,31.96417,LIBERTY09
81.51833,31.95972,LIBERTY09
81.51250,31.96917,LIBERTY09
81.50333,31.96278,LIBERTY09
81.48556,31.96389,LIBERTY09
81.47556,31.97444,LIBERTY09
81.46389,31.95000,LIBERTY09
81.42389,31.93806,LIBERTY09
81.40750,31.94444,LIBERTY09
81.40750,31.94417,LIBERTY09
81.39972,31.92944,LIBERTY09
81.40361,31.91694,LIBERTY09
81.39167,31.89389,LIBERTY09
81.39639,31.88333,LIBERTY09
81.38278,31.87556,LIBERTY09
81.38194,31.85417,LIBERTY09
81.37222,31.84028,LIBERTY09
81.36583,31.84667,LIBERTY09
81.35361,31.83833,LIBERTY09
81.35806,31.83111,LIBERTY09
81.34472,31.82472,LIBERTY09
81.35583,31.81500,LIBERTY09
81.33972,31.81806,LIBERTY09
81.33889,31.81889,LIBERTY09
81.34278,31.82806,LIBERTY09
81.33250,31.83389,LIBERTY09
81.34556,31.83694,LIBERTY09
81.34444,31.83833,LIBERTY09
81.33333,31.84056,LIBERTY09
81.33111,31.83944,LIBERTY09
81.33028,31.83889,LIBERTY09
81.32833,31.82306,LIBERTY09
81.31500,31.81667,LIBERTY09
81.32000,31.80833,LIBERTY09
81.31111,31.79000,LIBERTY09
81.27917,31.79472,LIBERTY09
81.27361,31.79250,LIBERTY09
81.27278,31.79194,LIBERTY09
81.27694,31.75944,LIBERTY09
81.26056,31.74944,LIBERTY09
81.23500,31.74306,LIBERTY09
81.22139,31.72861,LIBERTY09
81.19528,31.71472,LIBERTY09
81.18861,31.70861,LIBERTY09
81.18639,31.70167,LIBERTY09
81.18639,31.70139,LIBERTY09
81.19056,31.69250,LIBERTY09
81.19139,31.69167,LIBERTY09
81.19222,31.69083,LIBERTY09
81.20528,31.68333,LIBERTY09
81.22306,31.68778,LIBERTY09
81.22694,31.68667,LIBERTY09
81.22778,31.68639,LIBERTY09
81.24722,31.67417,LIBERTY09
81.24806,31.67417,LIBERTY09
81.27806,31.68139,LIBERTY09
81.27167,31.69583,LIBERTY09
81.27944,31.69889,LIBERTY09
81.28139,31.69833,LIBERTY09
81.30000,31.68611,LIBERTY09
81.29889,31.67639,LIBERTY09
81.30972,31.67889,LIBERTY09
81.30889,31.66417,LIBERTY09
81.34028,31.64750,LIBERTY09
81.35556,31.65472,LIBERTY09
81.37444,31.64722,LIBERTY09
81.37778,31.65500,LIBERTY09
81.39139,31.64389,LIBERTY09
81.39583,31.64306,LIBERTY09
81.41639,31.65222,LIBERTY09
81.43111,31.64056,LIBERTY09
81.43222,31.64056,LIBERTY09
81.43444,31.64139,LIBERTY09
81.44306,31.65500,LIBERTY09
81.45667,31.66139,LIBERTY09
81.46806,31.67889,LIBERTY09
81.46556,31.69361,LIBERTY09
81.46861,31.69528,LIBERTY09
81.49222,31.69944,LIBERTY09
81.56667,31.57722,LIBERTY09
81.62472,31.55083,LIBERTY09
81.66333,31.53861,LIBERTY09
81.67056,31.54750,LIBERTY09
81.67194,31.54778,LIBERTY09
81.68111,31.54194,LIBERTY09
81.68222,31.54194,LIBERTY09
81.68222,31.55222,LIBERTY09
81.69639,31.55333,LIBERTY09
81.69694,31.57778,LIBERTY09
81.69722,31.57861,LIBERTY09
81.70194,31.58472,LIBERTY09
81.70250,31.58500,LIBERTY09
81.72278,31.59167,LIBERTY09
81.73778,31.60917,LIBERTY09
81.74750,31.60167,LIBERTY09
81.74417,31.61194,LIBERTY09
81.75917,31.62028,LIBERTY09
81.76028,31.62083,LIBERTY09
81.76917,31.61444,LIBERTY09
81.76500,31.62472,LIBERTY09
81.78972,31.63250,LIBERTY09
81.78694,31.64250,LIBERTY09
81.79667,31.64444,LIBERTY09
81.79722,31.65306,LIBERTY09
81.81222,31.66389,LIBERTY09
81.82250,31.65139,LIBERTY09
81.82889,31.66389,LIBERTY09
81.85111,31.66833,LIBERTY09
81.84778,31.67750,LIBERTY09
81.84833,31.67806,LIBERTY09
81.86722,31.69111,LIBERTY09
81.87194,31.69972,LIBERTY09
81.87444,31.71028,LIBERTY09
81.87556,31.71194,LIBERTY09
81.87611,31.71306,LIBERTY09
81.90694,31.72583,LIBERTY09
81.91361,31.74028,LIBERTY09
81.90944,31.75028,LIBERTY09
81.91111,31.75361,LIBERTY09
81.91194,31.75444,LIBERTY09
81.91917,31.75972,LIBERTY09
81.91944,31.75972,LIBERTY09
81.92417,31.75222,LIBERTY09
81.92639,31.75222,LIBERTY09
81.93139,31.76194,LIBERTY09
81.94361,31.75972,LIBERTY09
81.95167,31.77222,LIBERTY09
81.95194,31.78778,LIBERTY09
81.96833,31.78944,LIBERTY09
81.96972,31.80639,LIBERTY09
81.95556,31.80972,LIBERTY09
81.94500,31.83583,LIBERTY09
81.92333,31.85056,LIBERTY09
81.91250,31.88694,LIBERTY09
81.89250,31.89500,LIBERTY09
81.89472,31.90306,LIBERTY09
81.88194,31.91833,LIBERTY09
81.88306,31.94111,LIBERTY09
81.88972,31.94917,LIBERTY09
81.88944,31.94917,LIBERTY09
81.87611,31.96861,LIBERTY09
81.86278,31.97333,LIBERTY09
81.86056,31.97528,LIBERTY09
81.85444,31.98833,LIBERTY09
81.84333,31.99833,LIBERTY09
81.84139,32.00194,LIBERTY09
81.83778,32.00472,LIBERTY09
81.82444,32.01472,LIBERTY09
81.81333,32.01611,LIBERTY09
81.76167,32.04778,LIBERTY09
81.71861,32.08944,LIBERTY09
81.71417,32.09278,LIBERTY09
81.71389,32.09278,LIBERTY09
83.10111,34.02500,OGLETHORPE01
83.09083,34.03500,OGLETHORPE01
83.07750,34.02500,OGLETHORPE01
83.04917,34.01611,OGLETHORPE01
83.04861,34.01611,OGLETHORPE01
83.02917,34.03111,OGLETHORPE01
83.00194,34.03111,OGLETHORPE01
82.99028,34.03778,OGLETHORPE01
82.98500,34.03528,OGLETHORPE01
82.98167,34.04306,OGLETHORPE01
82.97639,34.04333,OGLETHORPE01
82.95389,34.03806,OGLETHORPE01
82.95278,34.03778,OGLETHORPE01
82.94333,34.02750,OGLETHORPE01
82.93417,34.02750,OGLETHORPE01
82.94250,34.01528,OGLETHORPE01
82.94194,34.01472,OGLETHORPE01
82.92722,34.00722,OGLETHORPE01
82.91750,34.00611,OGLETHORPE01
82.90639,34.01194,OGLETHORPE01
82.90528,34.01167,OGLETHORPE01
82.90556,34.00417,OGLETHORPE01
82.88194,34.00083,OGLETHORPE01
82.86361,33.98306,OGLETHORPE01
82.86306,33.98306,OGLETHORPE01
82.84361,33.98333,OGLETHORPE01
82.84000,33.99278,OGLETHORPE01
82.83972,33.99250,OGLETHORPE01
82.82139,33.98861,OGLETHORPE01
82.81389,33.98194,OGLETHORPE01
82.77944,33.97083,OGLETHORPE01
82.77972,33.97056,OGLETHORPE01
82.78111,33.96861,OGLETHORPE01
82.78056,33.96556,OGLETHORPE01
82.79389,33.94917,OGLETHORPE01
82.79750,33.94972,OGLETHORPE01
82.80611,33.95056,OGLETHORPE01
82.82611,33.94083,OGLETHORPE01
82.84806,33.94000,OGLETHORPE01
82.85472,33.92806,OGLETHORPE01
82.87361,33.92250,OGLETHORPE01
82.89000,33.89583,OGLETHORPE01
82.91528,33.87278,OGLETHORPE01
82.92222,33.85667,OGLETHORPE01
82.92583,33.85250,OGLETHORPE01
82.94222,33.84889,OGLETHORPE01
82.94472,33.84611,OGLETHORPE01
82.96111,33.81139,OGLETHORPE01
82.97667,33.80194,OGLETHORPE01
82.98722,33.78083,OGLETHORPE01
82.96333,33.75528,OGLETHORPE01
82.96000,33.75194,OGLETHORPE01
82.94917,33.73333,OGLETHORPE01
82.98806,33.70694,OGLETHORPE01
82.99556,33.69361,OGLETHORPE01
82.99722,33.69389,OGLETHORPE01
83.00750,33.69000,OGLETHORPE01
83.00806,33.69000,OGLETHORPE01
83.01500,33.69139,OGLETHORPE01
83.01694,33.69250,OGLETHORPE01
83.02056,33.69417,OGLETHORPE01
83.02611,33.70083,OGLETHORPE01
83.02889,33.70139,OGLETHORPE01
83.03000,33.70167,OGLETHORPE01
83.04917,33.71556,OGLETHORPE01
83.06806,33.71083,OGLETHORPE01
83.07250,33.70972,OGLETHORPE01
83.11889,33.69861,OGLETHORPE01
83.28083,33.76167,OGLETHORPE01
83.28083,33.76167,OGLETHORPE01
83.28250,33.78806,OGLETHORPE01
83.29444,33.79944,OGLETHORPE01
83.29222,33.81028,OGLETHORPE01
83.30667,33.81139,OGLETHORPE01
83.27556,33.84806,OGLETHORPE01
83.27556,33.84806,OGLETHORPE01
83.24083,33.90444,OGLETHORPE01
83.27722,33.94472,OGLETHORPE01
83.27778,33.94667,OGLETHORPE01
83.27944,33.95472,OGLETHORPE01
83.26583,33.96389,OGLETHORPE01
83.26556,33.96639,OGLETHORPE01
83.27556,33.97750,OGLETHORPE01
83.26750,33.99194,OGLETHORPE01
83.24111,33.99417,OGLETHORPE01
83.22500,33.99806,OGLETHORPE01
83.22083,34.00056,OGLETHORPE01
83.21194,34.00278,OGLETHORPE01
83.19278,34.01083,OGLETHORPE01
83.18389,34.02000,OGLETHORPE01
83.16389,34.03500,OGLETHORPE01
83.13389,34.04639,OGLETHORPE01
83.12417,34.04778,OGLETHORPE01
81.10750,31.85306,CHATHAM01
81.10694,31.85361,CHATHAM01
80.97500,31.89556,CHATHAM02
80.97472,31.89583,CHATHAM02
81.00833,31.88917,CHATHAM03
81.00250,31.86806,CHATHAM03
81.05528,31.87861,CHATHAM03
81.00833,31.89111,CHATHAM03
80.96694,31.91500,CHATHAM04
80.93500,31.90806,CHATHAM04
81.00194,31.85778,CHATHAM04
80.96750,31.91528,CHATHAM04
80.98250,31.93778,CHATHAM05
80.98250,31.93778,CHATHAM05
81.05000,31.96500,CHATHAM06
81.04944,31.96611,CHATHAM06
80.85806,31.99472,CHATHAM07
80.86278,31.96944,CHATHAM07
80.88861,31.95833,CHATHAM07
80.90694,31.94444,CHATHAM07
80.92944,31.94444,CHATHAM07
80.93250,31.96167,CHATHAM07
80.92250,31.97472,CHATHAM07
80.92694,31.99333,CHATHAM07
80.91667,31.98722,CHATHAM07
80.90694,31.99389,CHATHAM07
80.91333,31.98083,CHATHAM07
80.90056,31.99611,CHATHAM07
80.88389,31.99778,CHATHAM07
80.87556,31.99139,CHATHAM07
80.85917,31.99722,CHATHAM07
81.00611,31.98833,CHATHAM08
80.98444,31.87778,CHATHAM08
81.10333,31.91944,CHATHAM08
81.00583,31.98972,CHATHAM08
80.85139,32.02639,CHATHAM09
80.85139,32.02667,CHATHAM09
81.02194,32.06389,CHATHAM10
81.02194,32.06417,CHATHAM10
80.97667,32.06583,CHATHAM11
80.88222,32.01917,CHATHAM11
80.91722,31.98833,CHATHAM11
80.97778,32.06667,CHATHAM11
80.99528,32.06306,CHATHAM12
80.92444,32.00833,CHATHAM12
80.97306,31.94111,CHATHAM12
80.99611,32.06333,CHATHAM12
81.19528,32.23750,CHATHAM13
81.14417,32.22639,CHATHAM13
81.15194,32.22194,CHATHAM13
81.13889,32.21972,CHATHAM13
81.12194,32.19583,CHATHAM13
81.11417,32.19583,CHATHAM13
81.12056,32.17861,CHATHAM13
81.11111,32.17278,CHATHAM13
81.12972,32.16556,CHATHAM13
81.11222,32.15083,CHATHAM13
81.12000,32.13417,CHATHAM13
81.11333,32.11333,CHATHAM13
81.09139,32.11083,CHATHAM13
81.06694,32.09028,CHATHAM13
81.05028,32.08528,CHATHAM13
81.04028,32.09417,CHATHAM13
81.00389,32.10056,CHATHAM13
81.00222,32.10000,CHATHAM13
80.98306,32.07972,CHATHAM13
80.95444,32.06861,CHATHAM13
80.94278,32.05750,CHATHAM13
80.90500,32.04306,CHATHAM13
80.89306,32.04444,CHATHAM13
80.89222,32.04389,CHATHAM13
80.90417,32.03722,CHATHAM13
80.90389,32.03500,CHATHAM13
80.90278,32.03389,CHATHAM13
80.88194,32.03250,CHATHAM13
80.88167,32.03222,CHATHAM13
80.88167,32.03222,CHATHAM13
80.88139,32.02278,CHATHAM13
80.88167,32.02250,CHATHAM13
80.89028,32.02167,CHATHAM13
80.89722,32.02389,CHATHAM13
80.91556,32.03083,CHATHAM13
80.94861,32.04778,CHATHAM13
80.97750,32.07222,CHATHAM13
80.97833,32.07250,CHATHAM13
80.99444,32.06417,CHATHAM13
81.01028,32.07361,CHATHAM13
81.02167,32.06944,CHATHAM13
81.03083,32.04972,CHATHAM13
81.04222,32.04611,CHATHAM13
81.05000,32.03028,CHATHAM13
81.04500,32.02278,CHATHAM13
81.02500,32.02111,CHATHAM13
81.01306,32.01194,CHATHAM13
81.01972,31.99278,CHATHAM13
81.03972,31.98750,CHATHAM13
81.04583,31.97833,CHATHAM13
81.05611,31.98167,CHATHAM13
81.05639,31.96917,CHATHAM13
81.06972,31.95778,CHATHAM13
81.05861,31.95944,CHATHAM13
81.06639,31.94694,CHATHAM13
81.07972,31.94306,CHATHAM13
81.07361,31.92194,CHATHAM13
81.09306,31.92694,CHATHAM13
81.10639,31.92111,CHATHAM13
81.11889,31.93611,CHATHAM13
81.10500,31.91333,CHATHAM13
81.09944,31.89444,CHATHAM13
81.08917,31.88417,CHATHAM13
81.08861,31.88333,CHATHAM13
81.08944,31.85944,CHATHAM13
81.09472,31.85806,CHATHAM13
81.10944,31.86694,CHATHAM13
81.12611,31.85944,CHATHAM13
81.14194,31.85778,CHATHAM13
81.14917,31.86028,CHATHAM13
81.15611,31.86556,CHATHAM13
81.15833,31.86944,CHATHAM13
81.16111,31.88750,CHATHAM13
81.17333,31.89972,CHATHAM13
81.18556,31.90000,CHATHAM13
81.21222,31.88750,CHATHAM13
81.22111,31.88917,CHATHAM13
81.22222,31.89028,CHATHAM13
81.21944,31.89667,CHATHAM13
81.19361,31.90889,CHATHAM13
81.19389,31.92139,CHATHAM13
81.19694,31.92222,CHATHAM13
81.21222,31.91833,CHATHAM13
81.23139,31.89222,CHATHAM13
81.23667,31.88722,CHATHAM13
81.23861,31.88694,CHATHAM13
81.24000,31.88806,CHATHAM13
81.24306,31.89278,CHATHAM13
81.24278,31.89417,CHATHAM13
81.23306,31.90806,CHATHAM13
81.23528,31.91000,CHATHAM13
81.24083,31.91194,CHATHAM13
81.24472,31.91194,CHATHAM13
81.25750,31.90528,CHATHAM13
81.26306,31.90750,CHATHAM13
81.26500,31.90972,CHATHAM13
81.25778,31.92583,CHATHAM13
81.25806,31.92667,CHATHAM13
81.27306,31.92500,CHATHAM13
81.27306,31.94139,CHATHAM13
81.28833,31.94472,CHATHAM13
81.28861,31.97722,CHATHAM13
81.30778,31.98139,CHATHAM13
81.30944,31.98361,CHATHAM13
81.30444,32.00083,CHATHAM13
81.31500,32.01139,CHATHAM13
81.32194,32.00750,CHATHAM13
81.31833,32.01556,CHATHAM13
81.33639,32.02250,CHATHAM13
81.33833,32.03278,CHATHAM13
81.35028,32.03389,CHATHAM13
81.36806,32.04861,CHATHAM13
81.37528,32.06583,CHATHAM13
81.36889,32.06889,CHATHAM13
81.38444,32.07917,CHATHAM13
81.39167,32.09583,CHATHAM13
81.19556,32.23750,CHATHAM13
81.19556,32.23750,CHATHAM13
81.43139,32.23306,BRYAN01
81.42806,32.23417,BRYAN01
81.42611,32.22833,BRYAN01
81.43000,32.21722,BRYAN01
81.41333,32.20806,BRYAN01
81.41861,32.19639,BRYAN01
81.40972,32.18556,BRYAN01
81.41528,32.18333,BRYAN01
81.41361,32.16083,BRYAN01
81.41333,32.15972,BRYAN01
81.40167,32.15000,BRYAN01
81.40778,32.12778,BRYAN01
81.40833,32.12722,BRYAN01
81.40694,32.11944,BRYAN01
81.40306,32.10778,BRYAN01
81.40250,32.10722,BRYAN01
81.38889,32.10333,BRYAN01
81.39167,32.09583,BRYAN01
81.38667,32.08222,BRYAN01
81.38444,32.07917,BRYAN01
81.36889,32.06889,BRYAN01
81.37528,32.06583,BRYAN01
81.36806,32.04861,BRYAN01
81.35028,32.03389,BRYAN01
81.33833,32.03278,BRYAN01
81.33639,32.02250,BRYAN01
81.33583,32.02194,BRYAN01
81.32361,32.02111,BRYAN01
81.31833,32.01556,BRYAN01
81.32194,32.00750,BRYAN01
81.31500,32.01139,BRYAN01
81.30556,32.00194,BRYAN01
81.30444,32.00083,BRYAN01
81.30944,31.98361,BRYAN01
81.30889,31.98222,BRYAN01
81.30778,31.98139,BRYAN01
81.28861,31.97722,BRYAN01
81.28833,31.94472,BRYAN01
81.27306,31.94139,BRYAN01
81.27306,31.92500,BRYAN01
81.25806,31.92667,BRYAN01
81.25778,31.92583,BRYAN01
81.26500,31.90972,BRYAN01
81.26361,31.90806,BRYAN01
81.26306,31.90750,BRYAN01
81.25750,31.90528,BRYAN01
81.24083,31.91194,BRYAN01
81.23528,31.91000,BRYAN01
81.23306,31.90806,BRYAN01
81.24306,31.89333,BRYAN01
81.24306,31.89278,BRYAN01
81.24000,31.88806,BRYAN01
81.23722,31.88722,BRYAN01
81.23667,31.88722,BRYAN01
81.23139,31.89222,BRYAN01
81.21222,31.91833,BRYAN01
81.21111,31.91917,BRYAN01
81.19556,31.92194,BRYAN01
81.19389,31.92139,BRYAN01
81.19361,31.90889,BRYAN01
81.21944,31.89667,BRYAN01
81.22222,31.89028,BRYAN01
81.21222,31.88750,BRYAN01
81.18556,31.90000,BRYAN01
81.17333,31.89972,BRYAN01
81.16111,31.88750,BRYAN01
81.15611,31.86556,BRYAN01
81.14194,31.85778,BRYAN01
81.15944,31.83611,BRYAN01
81.16167,31.82361,BRYAN01
81.17750,31.81750,BRYAN01
81.18278,31.79972,BRYAN01
81.18306,31.79833,BRYAN01
81.18056,31.79028,BRYAN01
81.16194,31.78361,BRYAN01
81.17250,31.77528,BRYAN01
81.17639,31.76528,BRYAN01
81.17639,31.75944,BRYAN01
81.17528,31.75417,BRYAN01
81.16167,31.74111,BRYAN01
81.16083,31.73917,BRYAN01
81.16083,31.73861,BRYAN01
81.16000,31.73028,BRYAN01
81.16056,31.72806,BRYAN01
81.16417,31.72694,BRYAN01
81.16944,31.72722,BRYAN01
81.17389,31.72750,BRYAN01
81.20194,31.73556,BRYAN01
81.20306,31.73583,BRYAN01
81.22500,31.74944,BRYAN01
81.25500,31.75722,BRYAN01
81.26611,31.76583,BRYAN01
81.26611,31.76611,BRYAN01
81.25861,31.78056,BRYAN01
81.26667,31.77389,BRYAN01
81.27111,31.79361,BRYAN01
81.27278,31.79194,BRYAN01
81.27917,31.79472,BRYAN01
81.31111,31.79000,BRYAN01
81.32000,31.80833,BRYAN01
81.31500,31.81667,BRYAN01
81.32833,31.82306,BRYAN01
81.33111,31.83944,BRYAN01
81.33194,31.83972,BRYAN01
81.33278,31.84028,BRYAN01
81.33333,31.84056,BRYAN01
81.34556,31.83694,BRYAN01
81.33250,31.83389,BRYAN01
81.34278,31.82806,BRYAN01
81.33972,31.81806,BRYAN01
81.35583,31.81500,BRYAN01
81.34472,31.82472,BRYAN01
81.35806,31.83111,BRYAN01
81.35361,31.83833,BRYAN01
81.36583,31.84667,BRYAN01
81.37222,31.84028,BRYAN01
81.38194,31.85417,BRYAN01
81.38278,31.87556,BRYAN01
81.39639,31.88333,BRYAN01
81.39167,31.89389,BRYAN01
81.40361,31.91694,BRYAN01
81.39972,31.92944,BRYAN01
81.40750,31.94417,BRYAN01
81.40750,31.94444,BRYAN01
81.42389,31.93806,BRYAN01
81.46389,31.95000,BRYAN01
81.47556,31.97444,BRYAN01
81.48556,31.96389,BRYAN01
81.50333,31.96278,BRYAN01
81.51250,31.96917,BRYAN01
81.51833,31.95972,BRYAN01
81.53194,31.96417,BRYAN01
81.54750,31.95750,BRYAN01
81.56472,31.95972,BRYAN01
81.57750,31.97250,BRYAN01
81.59333,31.97139,BRYAN01
81.59278,31.98972,BRYAN01
81.60194,31.99389,BRYAN01
81.60417,32.01083,BRYAN01
81.62000,32.03250,BRYAN01
81.63694,32.04083,BRYAN01
81.64333,32.05361,BRYAN01
81.64361,32.05389,BRYAN01
81.67278,32.06389,BRYAN01
81.69083,32.08750,BRYAN01
81.71778,32.08917,BRYAN01
81.71861,32.08944,BRYAN01
81.72639,32.09889,BRYAN01
81.75667,32.10472,BRYAN01
81.75389,32.11167,BRYAN01
81.77750,32.13222,BRYAN01
81.78167,32.14778,BRYAN01
81.78194,32.15250,BRYAN01
81.78083,32.15278,BRYAN01
81.68861,32.17472,BRYAN01
81.62472,32.18972,BRYAN01
81.61306,32.19306,BRYAN01
81.43583,32.24139,BRYAN01
81.43528,32.24111,BRYAN01
81.43167,32.23333,BRYAN01
83.63833,33.90778,WALTON01
83.63028,33.88667,WALTON01
83.62889,33.88583,WALTON01
83.61278,33.88167,WALTON01
83.58361,33.88389,WALTON01
83.59056,33.86333,WALTON01
83.57333,33.84750,WALTON01
83.56556,33.84667,WALTON01
83.53250,33.82528,WALTON01
83.53361,33.82111,WALTON01
83.50583,33.81778,WALTON01
83.50611,33.81694,WALTON01
83.52639,33.79611,WALTON01
83.53667,33.77861,WALTON01
83.68083,33.59694,WALTON01
83.68583,33.60028,WALTON01
83.68111,33.61333,WALTON01
83.69500,33.60667,WALTON01
83.69944,33.60972,WALTON01
83.69167,33.61694,WALTON01
83.73417,33.64583,WALTON01
83.75833,33.64639,WALTON01
83.77778,33.65861,WALTON01
83.86667,33.71417,WALTON01
83.91472,33.74417,WALTON01
83.98222,33.78611,WALTON01
83.98167,33.78667,WALTON01
83.90833,33.84278,WALTON01
83.90528,33.84500,WALTON01
83.79889,33.93000,WALTON01
83.72306,33.99306,WALTON01
83.70944,33.98000,WALTON01
83.66278,33.95917,WALTON01
83.65750,33.95694,WALTON01
83.64528,33.94417,WALTON01
83.62417,33.93556,WALTON01
83.61306,33.92500,WALTON01
83.64667,33.90611,WALTON01
82.63917,33.97278,LINCOLN01
82.63028,33.98056,LINCOLN01
82.62750,33.98111,LINCOLN01
82.61028,33.98167,LINCOLN01
82.60250,33.97972,LINCOLN01
82.57750,33.96556,LINCOLN01
82.56444,33.95583,LINCOLN01
82.55444,33.94389,LINCOLN01
82.52667,33.94389,LINCOLN01
82.52444,33.94333,LINCOLN01
82.51306,33.93694,LINCOLN01
82.51139,33.93556,LINCOLN01
82.49306,33.90972,LINCOLN01
82.45500,33.88167,LINCOLN01
82.42917,33.86583,LINCOLN01
82.42500,33.86417,LINCOLN01
82.40389,33.86556,LINCOLN01
82.37167,33.84389,LINCOLN01
82.34694,33.83417,LINCOLN01
82.32444,33.82000,LINCOLN01
82.30028,33.80056,LINCOLN01
82.29833,33.78361,LINCOLN01
82.28583,33.78000,LINCOLN01
82.24750,33.75250,LINCOLN01
82.23917,33.73083,LINCOLN01
82.23444,33.70028,LINCOLN01
82.21861,33.68639,LINCOLN01
82.24306,33.69333,LINCOLN01
82.27111,33.68250,LINCOLN01
82.30639,33.70056,LINCOLN01
82.32917,33.69778,LINCOLN01
82.34333,33.68806,LINCOLN01
82.35250,33.69556,LINCOLN01
82.35139,33.68278,LINCOLN01
